,i1,i2,i3,k1,k2,k3,weight
249,12,8,7,4.143793103448275561e-01,2.765862068965517229e-01,2.421379310344827507e-01,2.452752467915862841e-04
250,12,8,8,4.143793103448275561e-01,2.765862068965517229e-01,2.765862068965517229e-01,1.226376233957931420e-04
251,12,9,2,4.143793103448275561e-01,3.110344827586206673e-01,6.989655172413793138e-02,6.068354880870652474e-06
252,12,9,3,4.143793103448275561e-01,3.110344827586206673e-01,1.043448275862068897e-01,1.279777560689398348e-04
253,12,9,4,4.143793103448275561e-01,3.110344827586206673e-01,1.387931034482758619e-01,2.409611004757696170e-04
254,12,9,5,4.143793103448275561e-01,3.110344827586206673e-01,1.732413793103448341e-01,2.452752467915869346e-04
255,12,9,6,4.143793103448275561e-01,3.110344827586206673e-01,2.076896551724137785e-01,2.452752467915869346e-04
256,12,9,7,4.143793103448275561e-01,3.110344827586206673e-01,2.421379310344827507e-01,2.452752467915867178e-04
257,12,9,8,4.143793103448275561e-01,3.110344827586206673e-01,2.765862068965517229e-01,2.452752467915867178e-04
258,12,9,9,4.143793103448275561e-01,3.110344827586206673e-01,3.110344827586206673e-01,1.226376233957935757e-04
259,12,10,1,4.143793103448275561e-01,3.454827586206896672e-01,3.544827586206896614e-02,6.004583316704836560e-06
260,12,10,2,4.143793103448275561e-01,3.454827586206896672e-01,6.989655172413793138e-02,1.282392194820197338e-04
261,12,10,3,4.143793103448275561e-01,3.454827586206896672e-01,1.043448275862068897e-01,2.409586477233016904e-04
262,12,10,4,4.143793103448275561e-01,3.454827586206896672e-01,1.387931034482758619e-01,2.452752467915868262e-04
263,12,10,5,4.143793103448275561e-01,3.454827586206896672e-01,1.732413793103448341e-01,2.452752467915869346e-04
264,12,10,6,4.143793103448275561e-01,3.454827586206896672e-01,2.076896551724137785e-01,2.452752467915869346e-04
265,12,10,7,4.143793103448275561e-01,3.454827586206896672e-01,2.421379310344827507e-01,2.452752467915867178e-04
266,12,10,8,4.143793103448275561e-01,3.454827586206896672e-01,2.765862068965517229e-01,2.452752467915867178e-04
267,12,10,9,4.143793103448275561e-01,3.454827586206896672e-01,3.110344827586206673e-01,2.452752467915871515e-04
268,12,10,10,4.143793103448275561e-01,3.454827586206896672e-01,3.454827586206896672e-01,1.226376233957935757e-04
269,12,11,0,4.143793103448275561e-01,3.799310344827586117e-01,1.000000000000000021e-03,6.081354468950584762e-06
270,12,11,1,4.143793103448275561e-01,3.799310344827586117e-01,3.544827586206896614e-02,1.279149656057607641e-04
271,12,11,2,4.143793103448275561e-01,3.799310344827586117e-01,6.989655172413793138e-02,2.409853827252012872e-04
272,12,11,3,4.143793103448275561e-01,3.799310344827586117e-01,1.043448275862068897e-01,2.452752467915860130e-04
273,12,11,4,4.143793103448275561e-01,3.799310344827586117e-01,1.387931034482758619e-01,2.452752467915860130e-04
274,12,11,5,4.143793103448275561e-01,3.799310344827586117e-01,1.732413793103448341e-01,2.452752467915861215e-04
275,12,11,6,4.143793103448275561e-01,3.799310344827586117e-01,2.076896551724137785e-01,2.452752467915861215e-04
276,12,11,7,4.143793103448275561e-01,3.799310344827586117e-01,2.421379310344827507e-01,2.452752467915859046e-04
277,12,11,8,4.143793103448275561e-01,3.799310344827586117e-01,2.765862068965517229e-01,2.452752467915859046e-04
278,12,11,9,4.143793103448275561e-01,3.799310344827586117e-01,3.110344827586206673e-01,2.452752467915862841e-04
279,12,11,10,4.143793103448275561e-01,3.799310344827586117e-01,3.454827586206896672e-01,2.452752467915862841e-04
280,12,11,11,4.143793103448275561e-01,3.799310344827586117e-01,3.799310344827586117e-01,1.226376233957927626e-04
281,12,12,0,4.143793103448275561e-01,4.143793103448275561e-01,1.000000000000000021e-03,2.820309688995401433e-05
282,12,12,1,4.143793103448275561e-01,4.143793103448275561e-01,3.544827586206896614e-02,1.183873712817653997e-04
283,12,12,2,4.143793103448275561e-01,4.143793103448275561e-01,6.989655172413793138e-02,1.226376233957934673e-04
284,12,12,3,4.143793103448275561e-01,4.143793103448275561e-01,1.043448275862068897e-01,1.226376233957934131e-04
285,12,12,4,4.143793103448275561e-01,4.143793103448275561e-01,1.387931034482758619e-01,1.226376233957934131e-04
286,12,12,5,4.143793103448275561e-01,4.143793103448275561e-01,1.732413793103448341e-01,1.226376233957934673e-04
287,12,12,6,4.143793103448275561e-01,4.143793103448275561e-01,2.076896551724137785e-01,1.226376233957934673e-04
288,12,12,7,4.143793103448275561e-01,4.143793103448275561e-01,2.421379310344827507e-01,1.226376233957933589e-04
289,12,12,8,4.143793103448275561e-01,4.143793103448275561e-01,2.765862068965517229e-01,1.226376233957933589e-04
290,12,12,9,4.143793103448275561e-01,4.143793103448275561e-01,3.110344827586206673e-01,1.226376233957935757e-04
291,12,12,10,4.143793103448275561e-01,4.143793103448275561e-01,3.454827586206896672e-01,1.226376233957935757e-04
292,12,12,11,4.143793103448275561e-01,4.143793103448275561e-01,3.799310344827586117e-01,1.226376233957931420e-04
293,12,12,12,4.143793103448275561e-01,4.143793103448275561e-01,4.143793103448275561e-01,4.087920779859785406e-05
294,13,6,6,4.488275862068965560e-01,2.076896551724137785e-01,2.076896551724137785e-01,3.044724276047360804e-06
295,13,7,5,4.488275862068965560e-01,2.421379310344827507e-01,1.732413793103448341e-01,5.949886936670305061e-06
296,13,7,6,4.488275862068965560e-01,2.421379310344827507e-01,2.076896551724137785e-01,1.278992679899663759e-04
297,13,7,7,4.488275862068965560e-01,2.421379310344827507e-01,2.421379310344827507e-01,1.205104738179930973e-04
298,13,8,4,4.488275862068965560e-01,2.765862068965517229e-01,1.387931034482758619e-01,6.056336393777852509e-06
299,13,8,5,4.488275862068965560e-01,2.765862068965517229e-01,1.732413793103448341e-01,1.279009849166939028e-04
300,13,8,6,4.488275862068965560e-01,2.765862068965517229e-01,2.076896551724137785e-01,2.410430224081976688e-04
301,13,8,7,4.488275862068965560e-01,2.765862068965517229e-01,2.421379310344827507e-01,2.452752467915862841e-04
302,13,8,8,4.488275862068965560e-01,2.765862068965517229e-01,2.765862068965517229e-01,1.226376233957931420e-04
303,13,9,3,4.488275862068965560e-01,3.110344827586206673e-01,1.043448275862068897e-01,6.055110017543904496e-06
304,13,9,4,4.488275862068965560e-01,3.110344827586206673e-01,1.387931034482758619e-01,1.281396377318222803e-04
305,13,9,5,4.488275862068965560e-01,3.110344827586206673e-01,1.732413793103448341e-01,2.409765528163175757e-04
306,13,9,6,4.488275862068965560e-01,3.110344827586206673e-01,2.076896551724137785e-01,2.452752467915869346e-04
307,13,9,7,4.488275862068965560e-01,3.110344827586206673e-01,2.421379310344827507e-01,2.452752467915867178e-04
308,13,9,8,4.488275862068965560e-01,3.110344827586206673e-01,2.765862068965517229e-01,2.452752467915867178e-04
309,13,9,9,4.488275862068965560e-01,3.110344827586206673e-01,3.110344827586206673e-01,1.226376233957935757e-04
310,13,10,2,4.488275862068965560e-01,3.454827586206896672e-01,6.989655172413793138e-02,6.075958413521190973e-06
311,13,10,3,4.488275862068965560e-01,3.454827586206896672e-01,1.043448275862068897e-01,1.278968152374986120e-04
312,13,10,4,4.488275862068965560e-01,3.454827586206896672e-01,1.387931034482758619e-01,2.410040236439581142e-04
313,13,10,5,4.488275862068965560e-01,3.454827586206896672e-01,1.732413793103448341e-01,2.452752467915869346e-04
314,13,10,6,4.488275862068965560e-01,3.454827586206896672e-01,2.076896551724137785e-01,2.452752467915869346e-04
315,13,10,7,4.488275862068965560e-01,3.454827586206896672e-01,2.421379310344827507e-01,2.452752467915867178e-04
316,13,10,8,4.488275862068965560e-01,3.454827586206896672e-01,2.765862068965517229e-01,2.452752467915867178e-04
317,13,10,9,4.488275862068965560e-01,3.454827586206896672e-01,3.110344827586206673e-01,2.452752467915871515e-04
318,13,10,10,4.488275862068965560e-01,3.454827586206896672e-01,3.454827586206896672e-01,1.226376233957935757e-04
319,13,11,1,4.488275862068965560e-01,3.799310344827586117e-01,3.544827586206896614e-02,6.075222587780793874e-06
320,13,11,2,4.488275862068965560e-01,3.799310344827586117e-01,6.989655172413793138e-02,1.281337511258989206e-04
321,13,11,3,4.488275862068965560e-01,3.799310344827586117e-01,1.043448275862068897e-01,2.410368905270274188e-04
322,13,11,4,4.488275862068965560e-01,3.799310344827586117e-01,1.387931034482758619e-01,2.452752467915860130e-04
323,13,11,5,4.488275862068965560e-01,3.799310344827586117e-01,1.732413793103448341e-01,2.452752467915861215e-04
324,13,11,6,4.488275862068965560e-01,3.799310344827586117e-01,2.076896551724137785e-01,2.452752467915861215e-04
325,13,11,7,4.488275862068965560e-01,3.799310344827586117e-01,2.421379310344827507e-01,2.452752467915859046e-04
326,13,11,8,4.488275862068965560e-01,3.799310344827586117e-01,2.765862068965517229e-01,2.452752467915859046e-04
327,13,11,9,4.488275862068965560e-01,3.799310344827586117e-01,3.110344827586206673e-01,2.452752467915862841e-04
328,13,11,10,4.488275862068965560e-01,3.799310344827586117e-01,3.454827586206896672e-01,2.452752467915862841e-04
329,13,11,11,4.488275862068965560e-01,3.799310344827586117e-01,3.799310344827586117e-01,1.226376233957927626e-04
330,13,12,0,4.488275862068965560e-01,4.143793103448275561e-01,1.000000000000000021e-03,6.021016758239875123e-06
331,13,12,1,4.488275862068965560e-01,4.143793103448275561e-01,3.544827586206896614e-02,1.279321348730366021e-04
332,13,12,2,4.488275862068965560e-01,4.143793103448275561e-01,6.989655172413793138e-02,2.410243814894419531e-04
333,13,12,3,4.488275862068965560e-01,4.143793103448275561e-01,1.043448275862068897e-01,2.452752467915868262e-04
334,13,12,4,4.488275862068965560e-01,4.143793103448275561e-01,1.387931034482758619e-01,2.452752467915868262e-04
335,13,12,5,4.488275862068965560e-01,4.143793103448275561e-01,1.732413793103448341e-01,2.452752467915869346e-04
336,13,12,6,4.488275862068965560e-01,4.143793103448275561e-01,2.076896551724137785e-01,2.452752467915869346e-04
337,13,12,7,4.488275862068965560e-01,4.143793103448275561e-01,2.421379310344827507e-01,2.452752467915867178e-04
338,13,12,8,4.488275862068965560e-01,4.143793103448275561e-01,2.765862068965517229e-01,2.452752467915867178e-04
339,13,12,9,4.488275862068965560e-01,4.143793103448275561e-01,3.110344827586206673e-01,2.452752467915871515e-04
340,13,12,10,4.488275862068965560e-01,4.143793103448275561e-01,3.454827586206896672e-01,2.452752467915871515e-04
341,13,12,11,4.488275862068965560e-01,4.143793103448275561e-01,3.799310344827586117e-01,2.452752467915862841e-04
342,13,12,12,4.488275862068965560e-01,4.143793103448275561e-01,4.143793103448275561e-01,1.226376233957935757e-04
343,13,13,0,4.488275862068965560e-01,4.488275862068965560e-01,1.000000000000000021e-03,2.816048031582397740e-05
344,13,13,1,4.488275862068965560e-01,4.488275862068965560e-01,3.544827586206896614e-02,1.183925220619480345e-04
345,13,13,2,4.488275862068965560e-01,4.488275862068965560e-01,6.989655172413793138e-02,1.226376233957934673e-04
346,13,13,3,4.488275862068965560e-01,4.488275862068965560e-01,1.043448275862068897e-01,1.226376233957934131e-04
347,13,13,4,4.488275862068965560e-01,4.488275862068965560e-01,1.387931034482758619e-01,1.226376233957934131e-04
348,13,13,5,4.488275862068965560e-01,4.488275862068965560e-01,1.732413793103448341e-01,1.226376233957934673e-04
349,13,13,6,4.488275862068965560e-01,4.488275862068965560e-01,2.076896551724137785e-01,1.226376233957934673e-04
350,13,13,7,4.488275862068965560e-01,4.488275862068965560e-01,2.421379310344827507e-01,1.226376233957933589e-04
351,13,13,8,4.488275862068965560e-01,4.488275862068965560e-01,2.765862068965517229e-01,1.226376233957933589e-04
352,13,13,9,4.488275862068965560e-01,4.488275862068965560e-01,3.110344827586206673e-01,1.226376233957935757e-04
353,13,13,10,4.488275862068965560e-01,4.488275862068965560e-01,3.454827586206896672e-01,1.226376233957935757e-04
354,13,13,11,4.488275862068965560e-01,4.488275862068965560e-01,3.799310344827586117e-01,1.226376233957931420e-04
355,13,13,12,4.488275862068965560e-01,4.488275862068965560e-01,4.143793103448275561e-01,1.226376233957935757e-04
356,13,13,13,4.488275862068965560e-01,4.488275862068965560e-01,4.488275862068965560e-01,4.087920779859785406e-05
357,14,7,6,4.832758620689655005e-01,2.421379310344827507e-01,2.076896551724137785e-01,6.036714374034506422e-06
358,14,7,7,4.832758620689655005e-01,2.421379310344827507e-01,2.421379310344827507e-01,6.404835728181653917e-05
359,14,8,5,4.832758620689655005e-01,2.765862068965517229e-01,1.732413793103448341e-01,6.034752172060174862e-06
360,14,8,6,4.832758620689655005e-01,2.765862068965517229e-01,2.076896551724137785e-01,1.281371849793537846e-04
361,14,8,7,4.832758620689655005e-01,2.765862068965517229e-01,2.421379310344827507e-01,2.410197212597515266e-04
362,14,8,8,4.832758620689655005e-01,2.765862068965517229e-01,2.765862068965517229e-01,1.226376233957927626e-04
363,14,9,4,4.832758620689655005e-01,3.110344827586206673e-01,1.387931034482758619e-01,5.926095237731508963e-06
364,14,9,5,4.832758620689655005e-01,3.110344827586206673e-01,1.732413793103448341e-01,1.280084154747884284e-04
365,14,9,6,4.832758620689655005e-01,3.110344827586206673e-01,2.076896551724137785e-01,2.410133441033355248e-04
366,14,9,7,4.832758620689655005e-01,3.110344827586206673e-01,2.421379310344827507e-01,2.452752467915859046e-04
367,14,9,8,4.832758620689655005e-01,3.110344827586206673e-01,2.765862068965517229e-01,2.452752467915859046e-04
368,14,9,9,4.832758620689655005e-01,3.110344827586206673e-01,3.110344827586206673e-01,1.226376233957931420e-04
369,14,10,3,4.832758620689655005e-01,3.454827586206896672e-01,1.043448275862068897e-01,6.041619878970346755e-06
370,14,10,4,4.832758620689655005e-01,3.454827586206896672e-01,1.387931034482758619e-01,1.277987051387815512e-04
371,14,10,5,4.832758620689655005e-01,3.454827586206896672e-01,1.732413793103448341e-01,2.410204570854924684e-04
372,14,10,6,4.832758620689655005e-01,3.454827586206896672e-01,2.076896551724137785e-01,2.452752467915861215e-04
373,14,10,7,4.832758620689655005e-01,3.454827586206896672e-01,2.421379310344827507e-01,2.452752467915859046e-04
374,14,10,8,4.832758620689655005e-01,3.454827586206896672e-01,2.765862068965517229e-01,2.452752467915859046e-04
375,14,10,9,4.832758620689655005e-01,3.454827586206896672e-01,3.110344827586206673e-01,2.452752467915862841e-04
376,14,10,10,4.832758620689655005e-01,3.454827586206896672e-01,3.454827586206896672e-01,1.226376233957931420e-04
377,14,11,2,4.832758620689655005e-01,3.799310344827586117e-01,6.989655172413793138e-02,6.004828591951591265e-06
378,14,11,3,4.832758620689655005e-01,3.799310344827586117e-01,1.043448275862068897e-01,1.279527379937662741e-04
379,14,11,4,4.832758620689655005e-01,3.799310344827586117e-01,1.387931034482758619e-01,2.409390257035568146e-04
380,14,11,5,4.832758620689655005e-01,3.799310344827586117e-01,1.732413793103448341e-01,2.452752467915853083e-04
381,14,11,6,4.832758620689655005e-01,3.799310344827586117e-01,2.076896551724137785e-01,2.452752467915853083e-04
382,14,11,7,4.832758620689655005e-01,3.799310344827586117e-01,2.421379310344827507e-01,2.452752467915851457e-04
383,14,11,8,4.832758620689655005e-01,3.799310344827586117e-01,2.765862068965517229e-01,2.452752467915851457e-04
384,14,11,9,4.832758620689655005e-01,3.799310344827586117e-01,3.110344827586206673e-01,2.452752467915855251e-04
385,14,11,10,4.832758620689655005e-01,3.799310344827586117e-01,3.454827586206896672e-01,2.452752467915855251e-04
386,14,11,11,4.832758620689655005e-01,3.799310344827586117e-01,3.799310344827586117e-01,1.226376233957923831e-04
387,14,12,1,4.832758620689655005e-01,4.143793103448275561e-01,3.544827586206896614e-02,6.064185201675172817e-06
388,14,12,2,4.832758620689655005e-01,4.143793103448275561e-01,6.989655172413793138e-02,1.278465338119059557e-04
389,14,12,3,4.832758620689655005e-01,4.143793103448275561e-01,1.043448275862068897e-01,2.410084385983995905e-04
390,14,12,4,4.832758620689655005e-01,4.143793103448275561e-01,1.387931034482758619e-01,2.452752467915860130e-04
391,14,12,5,4.832758620689655005e-01,4.143793103448275561e-01,1.732413793103448341e-01,2.452752467915861215e-04
392,14,12,6,4.832758620689655005e-01,4.143793103448275561e-01,2.076896551724137785e-01,2.452752467915861215e-04
393,14,12,7,4.832758620689655005e-01,4.143793103448275561e-01,2.421379310344827507e-01,2.452752467915859046e-04
394,14,12,8,4.832758620689655005e-01,4.143793103448275561e-01,2.765862068965517229e-01,2.452752467915859046e-04
395,14,12,9,4.832758620689655005e-01,4.143793103448275561e-01,3.110344827586206673e-01,2.452752467915862841e-04
396,14,12,10,4.832758620689655005e-01,4.143793103448275561e-01,3.454827586206896672e-01,2.452752467915862841e-04
397,14,12,11,4.832758620689655005e-01,4.143793103448275561e-01,3.799310344827586117e-01,2.452752467915855251e-04
398,14,12,12,4.832758620689655005e-01,4.143793103448275561e-01,4.143793103448275561e-01,1.226376233957931420e-04
399,14,13,0,4.832758620689655005e-01,4.488275862068965560e-01,1.000000000000000021e-03,6.049959237361262024e-06
400,14,13,1,4.832758620689655005e-01,4.488275862068965560e-01,3.544827586206896614e-02,1.281278645199758590e-04
401,14,13,2,4.832758620689655005e-01,4.488275862068965560e-01,6.989655172413793138e-02,2.409880807529159955e-04
402,14,13,3,4.832758620689655005e-01,4.488275862068965560e-01,1.043448275862068897e-01,2.452752467915860130e-04
403,14,13,4,4.832758620689655005e-01,4.488275862068965560e-01,1.387931034482758619e-01,2.452752467915860130e-04
404,14,13,5,4.832758620689655005e-01,4.488275862068965560e-01,1.732413793103448341e-01,2.452752467915861215e-04
405,14,13,6,4.832758620689655005e-01,4.488275862068965560e-01,2.076896551724137785e-01,2.452752467915861215e-04
