,i1,i2,i3,k1,k2,k3,weight
1486,23,22,11,1.000000000000000000e+00,9.565652173913044010e-01,4.787826086956522009e-01,2.458296208597021714e-04
1487,23,22,12,1.000000000000000000e+00,9.565652173913044010e-01,5.222173913043478555e-01,2.458296208597015751e-04
1488,23,22,13,1.000000000000000000e+00,9.565652173913044010e-01,5.656521739130434545e-01,2.458296208597021714e-04
1489,23,22,14,1.000000000000000000e+00,9.565652173913044010e-01,6.090869565217391646e-01,2.458296208597015751e-04
1490,23,22,15,1.000000000000000000e+00,9.565652173913044010e-01,6.525217391304348746e-01,2.458296208597021714e-04
1491,23,22,16,1.000000000000000000e+00,9.565652173913044010e-01,6.959565217391304737e-01,2.458296208597015751e-04
1492,23,22,17,1.000000000000000000e+00,9.565652173913044010e-01,7.393913043478260727e-01,2.458296208597021714e-04
1493,23,22,18,1.000000000000000000e+00,9.565652173913044010e-01,7.828260869565217828e-01,2.458296208597015751e-04
1494,23,22,19,1.000000000000000000e+00,9.565652173913044010e-01,8.262608695652174928e-01,2.458296208597021714e-04
1495,23,22,20,1.000000000000000000e+00,9.565652173913044010e-01,8.696956521739130919e-01,2.458296208597015751e-04
1496,23,22,21,1.000000000000000000e+00,9.565652173913044010e-01,9.131304347826086909e-01,2.458296208597021714e-04
1497,23,22,22,1.000000000000000000e+00,9.565652173913044010e-01,9.565652173913044010e-01,1.229148104298507876e-04
1498,23,23,0,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000021e-03,2.183719886448035155e-05
1499,23,23,1,1.000000000000000000e+00,1.000000000000000000e+00,4.443478260869565544e-02,6.145740521492546154e-05
1500,23,23,2,1.000000000000000000e+00,1.000000000000000000e+00,8.786956521739130999e-02,6.145740521492546154e-05
1501,23,23,3,1.000000000000000000e+00,1.000000000000000000e+00,1.313043478260869645e-01,6.145740521492546154e-05
1502,23,23,4,1.000000000000000000e+00,1.000000000000000000e+00,1.747391304347826191e-01,6.145740521492546154e-05
1503,23,23,5,1.000000000000000000e+00,1.000000000000000000e+00,2.181739130434782736e-01,6.145740521492546154e-05
1504,23,23,6,1.000000000000000000e+00,1.000000000000000000e+00,2.616086956521739282e-01,6.145740521492542088e-05
1505,23,23,7,1.000000000000000000e+00,1.000000000000000000e+00,3.050434782608695827e-01,6.145740521492554286e-05
1506,23,23,8,1.000000000000000000e+00,1.000000000000000000e+00,3.484782608695652373e-01,6.145740521492539378e-05
1507,23,23,9,1.000000000000000000e+00,1.000000000000000000e+00,3.919130434782608918e-01,6.145740521492554286e-05
1508,23,23,10,1.000000000000000000e+00,1.000000000000000000e+00,4.353478260869565464e-01,6.145740521492539378e-05
1509,23,23,11,1.000000000000000000e+00,1.000000000000000000e+00,4.787826086956522009e-01,6.145740521492554286e-05
1510,23,23,12,1.000000000000000000e+00,1.000000000000000000e+00,5.222173913043478555e-01,6.145740521492539378e-05
1511,23,23,13,1.000000000000000000e+00,1.000000000000000000e+00,5.656521739130434545e-01,6.145740521492554286e-05
1512,23,23,14,1.000000000000000000e+00,1.000000000000000000e+00,6.090869565217391646e-01,6.145740521492539378e-05
1513,23,23,15,1.000000000000000000e+00,1.000000000000000000e+00,6.525217391304348746e-01,6.145740521492554286e-05
1514,23,23,16,1.000000000000000000e+00,1.000000000000000000e+00,6.959565217391304737e-01,6.145740521492539378e-05
1515,23,23,17,1.000000000000000000e+00,1.000000000000000000e+00,7.393913043478260727e-01,6.145740521492554286e-05
1516,23,23,18,1.000000000000000000e+00,1.000000000000000000e+00,7.828260869565217828e-01,6.145740521492539378e-05
1517,23,23,19,1.000000000000000000e+00,1.000000000000000000e+00,8.262608695652174928e-01,6.145740521492554286e-05
1518,23,23,20,1.000000000000000000e+00,1.000000000000000000e+00,8.696956521739130919e-01,6.145740521492539378e-05
1519,23,23,21,1.000000000000000000e+00,1.000000000000000000e+00,9.131304347826086909e-01,6.145740521492554286e-05
1520,23,23,22,1.000000000000000000e+00,1.000000000000000000e+00,9.565652173913044010e-01,6.145740521492539378e-05
1521,23,23,23,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.024290086915423230e-05
