,i1,i2,i3,k1,k2,k3,weight
732,18,14,9,7.202800000000000313e-01,5.604400000000000492e-01,3.606400000000000161e-01,3.828491516159999129e-04
733,18,14,10,7.202800000000000313e-01,5.604400000000000492e-01,4.006000000000000116e-01,3.828491516159999129e-04
734,18,14,11,7.202800000000000313e-01,5.604400000000000492e-01,4.405600000000000072e-01,3.828491516160003466e-04
735,18,14,12,7.202800000000000313e-01,5.604400000000000492e-01,4.805200000000000582e-01,3.828491516159999129e-04
736,18,14,13,7.202800000000000313e-01,5.604400000000000492e-01,5.204800000000000537e-01,3.828491516159999129e-04
737,18,14,14,7.202800000000000313e-01,5.604400000000000492e-01,5.604400000000000492e-01,1.914245758079999565e-04
738,18,15,2,7.202800000000000313e-01,6.004000000000000448e-01,8.092000000000000581e-02,9.243509916616704007e-06
739,18,15,3,7.202800000000000313e-01,6.004000000000000448e-01,1.208800000000000152e-01,1.985069022637443628e-04
740,18,15,4,7.202800000000000313e-01,6.004000000000000448e-01,1.608400000000000107e-01,3.760508992307545892e-04
741,18,15,5,7.202800000000000313e-01,6.004000000000000448e-01,2.008000000000000063e-01,3.828491516160001298e-04
742,18,15,6,7.202800000000000313e-01,6.004000000000000448e-01,2.407600000000000295e-01,3.828491516159999129e-04
743,18,15,7,7.202800000000000313e-01,6.004000000000000448e-01,2.807200000000000251e-01,3.828491516159999129e-04
744,18,15,8,7.202800000000000313e-01,6.004000000000000448e-01,3.206800000000000206e-01,3.828491516159999129e-04
745,18,15,9,7.202800000000000313e-01,6.004000000000000448e-01,3.606400000000000161e-01,3.828491516159999129e-04
746,18,15,10,7.202800000000000313e-01,6.004000000000000448e-01,4.006000000000000116e-01,3.828491516159999129e-04
747,18,15,11,7.202800000000000313e-01,6.004000000000000448e-01,4.405600000000000072e-01,3.828491516160003466e-04
748,18,15,12,7.202800000000000313e-01,6.004000000000000448e-01,4.805200000000000582e-01,3.828491516159999129e-04
749,18,15,13,7.202800000000000313e-01,6.004000000000000448e-01,5.204800000000000537e-01,3.828491516159999129e-04
750,18,15,14,7.202800000000000313e-01,6.004000000000000448e-01,5.604400000000000492e-01,3.828491516159999129e-04
751,18,15,15,7.202800000000000313e-01,6.004000000000000448e-01,6.004000000000000448e-01,1.914245758079999565e-04
752,18,16,1,7.202800000000000313e-01,6.403600000000000403e-01,4.096000000000000335e-02,9.228195950552064663e-06
753,18,16,2,7.202800000000000313e-01,6.403600000000000403e-01,8.092000000000000581e-02,1.988595063323827204e-04
754,18,16,3,7.202800000000000313e-01,6.403600000000000403e-01,1.208800000000000152e-01,3.760654474985159704e-04
755,18,16,4,7.202800000000000313e-01,6.403600000000000403e-01,1.608400000000000107e-01,3.828491516159999129e-04
756,18,16,5,7.202800000000000313e-01,6.403600000000000403e-01,2.008000000000000063e-01,3.828491516160001298e-04
757,18,16,6,7.202800000000000313e-01,6.403600000000000403e-01,2.407600000000000295e-01,3.828491516159999129e-04
758,18,16,7,7.202800000000000313e-01,6.403600000000000403e-01,2.807200000000000251e-01,3.828491516159999129e-04
759,18,16,8,7.202800000000000313e-01,6.403600000000000403e-01,3.206800000000000206e-01,3.828491516159999129e-04
760,18,16,9,7.202800000000000313e-01,6.403600000000000403e-01,3.606400000000000161e-01,3.828491516159999129e-04
761,18,16,10,7.202800000000000313e-01,6.403600000000000403e-01,4.006000000000000116e-01,3.828491516159999129e-04
762,18,16,11,7.202800000000000313e-01,6.403600000000000403e-01,4.405600000000000072e-01,3.828491516160003466e-04
763,18,16,12,7.202800000000000313e-01,6.403600000000000403e-01,4.805200000000000582e-01,3.828491516159999129e-04
764,18,16,13,7.202800000000000313e-01,6.403600000000000403e-01,5.204800000000000537e-01,3.828491516159999129e-04
765,18,16,14,7.202800000000000313e-01,6.403600000000000403e-01,5.604400000000000492e-01,3.828491516159999129e-04
766,18,16,15,7.202800000000000313e-01,6.403600000000000403e-01,6.004000000000000448e-01,3.828491516159999129e-04
767,18,16,16,7.202800000000000313e-01,6.403600000000000403e-01,6.403600000000000403e-01,1.914245758079999565e-04
768,18,17,0,7.202800000000000313e-01,6.803200000000000358e-01,1.000000000000000021e-03,9.212881984487421931e-06
769,18,17,1,7.202800000000000313e-01,6.803200000000000358e-01,4.096000000000000335e-02,1.979582794294786649e-04
770,18,17,2,7.202800000000000313e-01,6.803200000000000358e-01,8.092000000000000581e-02,3.760233340918383562e-04
771,18,17,3,7.202800000000000313e-01,6.803200000000000358e-01,1.208800000000000152e-01,3.828491516159999129e-04
772,18,17,4,7.202800000000000313e-01,6.803200000000000358e-01,1.608400000000000107e-01,3.828491516159999129e-04
773,18,17,5,7.202800000000000313e-01,6.803200000000000358e-01,2.008000000000000063e-01,3.828491516160001298e-04
774,18,17,6,7.202800000000000313e-01,6.803200000000000358e-01,2.407600000000000295e-01,3.828491516159999129e-04
775,18,17,7,7.202800000000000313e-01,6.803200000000000358e-01,2.807200000000000251e-01,3.828491516159999129e-04
776,18,17,8,7.202800000000000313e-01,6.803200000000000358e-01,3.206800000000000206e-01,3.828491516159999129e-04
777,18,17,9,7.202800000000000313e-01,6.803200000000000358e-01,3.606400000000000161e-01,3.828491516159999129e-04
778,18,17,10,7.202800000000000313e-01,6.803200000000000358e-01,4.006000000000000116e-01,3.828491516159999129e-04
779,18,17,11,7.202800000000000313e-01,6.803200000000000358e-01,4.405600000000000072e-01,3.828491516160003466e-04
780,18,17,12,7.202800000000000313e-01,6.803200000000000358e-01,4.805200000000000582e-01,3.828491516159999129e-04
781,18,17,13,7.202800000000000313e-01,6.803200000000000358e-01,5.204800000000000537e-01,3.828491516159999129e-04
782,18,17,14,7.202800000000000313e-01,6.803200000000000358e-01,5.604400000000000492e-01,3.828491516159999129e-04
783,18,17,15,7.202800000000000313e-01,6.803200000000000358e-01,6.004000000000000448e-01,3.828491516159999129e-04
784,18,17,16,7.202800000000000313e-01,6.803200000000000358e-01,6.403600000000000403e-01,3.828491516159999129e-04
785,18,17,17,7.202800000000000313e-01,6.803200000000000358e-01,6.803200000000000358e-01,1.914245758079999565e-04
786,18,18,0,7.202800000000000313e-01,7.202800000000000313e-01,1.000000000000000021e-03,4.347778534183152117e-05
787,18,18,1,7.202800000000000313e-01,7.202800000000000313e-01,4.096000000000000335e-02,1.845484136204008513e-04
788,18,18,2,7.202800000000000313e-01,7.202800000000000313e-01,8.092000000000000581e-02,1.914245758080000107e-04
789,18,18,3,7.202800000000000313e-01,7.202800000000000313e-01,1.208800000000000152e-01,1.914245758079999565e-04
790,18,18,4,7.202800000000000313e-01,7.202800000000000313e-01,1.608400000000000107e-01,1.914245758079999565e-04
791,18,18,5,7.202800000000000313e-01,7.202800000000000313e-01,2.008000000000000063e-01,1.914245758080000649e-04
792,18,18,6,7.202800000000000313e-01,7.202800000000000313e-01,2.407600000000000295e-01,1.914245758079999565e-04
793,18,18,7,7.202800000000000313e-01,7.202800000000000313e-01,2.807200000000000251e-01,1.914245758079999565e-04
794,18,18,8,7.202800000000000313e-01,7.202800000000000313e-01,3.206800000000000206e-01,1.914245758079999565e-04
795,18,18,9,7.202800000000000313e-01,7.202800000000000313e-01,3.606400000000000161e-01,1.914245758079999565e-04
796,18,18,10,7.202800000000000313e-01,7.202800000000000313e-01,4.006000000000000116e-01,1.914245758079999565e-04
797,18,18,11,7.202800000000000313e-01,7.202800000000000313e-01,4.405600000000000072e-01,1.914245758080001733e-04
798,18,18,12,7.202800000000000313e-01,7.202800000000000313e-01,4.805200000000000582e-01,1.914245758079999565e-04
799,18,18,13,7.202800000000000313e-01,7.202800000000000313e-01,5.204800000000000537e-01,1.914245758079999565e-04
800,18,18,14,7.202800000000000313e-01,7.202800000000000313e-01,5.604400000000000492e-01,1.914245758079999565e-04
801,18,18,15,7.202800000000000313e-01,7.202800000000000313e-01,6.004000000000000448e-01,1.914245758079999565e-04
802,18,18,16,7.202800000000000313e-01,7.202800000000000313e-01,6.403600000000000403e-01,1.914245758079999565e-04
803,18,18,17,7.202800000000000313e-01,7.202800000000000313e-01,6.803200000000000358e-01,1.914245758079999565e-04
804,18,18,18,7.202800000000000313e-01,7.202800000000000313e-01,7.202800000000000313e-01,6.380819193599998097e-05
805,19,9,9,7.602400000000000269e-01,3.606400000000000161e-01,3.606400000000000161e-01,4.624052053218047397e-06
806,19,10,8,7.602400000000000269e-01,4.006000000000000116e-01,3.206800000000000206e-01,9.169237181203196752e-06
807,19,10,9,7.602400000000000269e-01,4.006000000000000116e-01,3.606400000000000161e-01,1.982121084170000063e-04
808,19,10,10,7.602400000000000269e-01,4.006000000000000116e-01,4.006000000000000116e-01,1.879837190578511773e-04
809,19,11,7,7.602400000000000269e-01,4.405600000000000072e-01,2.807200000000000251e-01,9.166940086293512370e-06
810,19,11,8,7.602400000000000269e-01,4.405600000000000072e-01,3.206800000000000206e-01,1.990608849861329145e-04
811,19,11,9,7.602400000000000269e-01,4.405600000000000072e-01,3.606400000000000161e-01,3.760478364375420719e-04
812,19,11,10,7.602400000000000269e-01,4.405600000000000072e-01,4.006000000000000116e-01,3.828491516160003466e-04
813,19,11,11,7.602400000000000269e-01,4.405600000000000072e-01,4.405600000000000072e-01,1.914245758080004715e-04
814,19,12,6,7.602400000000000269e-01,4.805200000000000582e-01,2.407600000000000295e-01,9.234321536977917351e-06
815,19,12,7,7.602400000000000269e-01,4.805200000000000582e-01,2.807200000000000251e-01,1.985895976804934139e-04
816,19,12,8,7.602400000000000269e-01,4.805200000000000582e-01,3.206800000000000206e-01,3.760570248171804368e-04
817,19,12,9,7.602400000000000269e-01,4.805200000000000582e-01,3.606400000000000161e-01,3.828491516159999129e-04
818,19,12,10,7.602400000000000269e-01,4.805200000000000582e-01,4.006000000000000116e-01,3.828491516159999129e-04
819,19,12,11,7.602400000000000269e-01,4.805200000000000582e-01,4.405600000000000072e-01,3.828491516160003466e-04
820,19,12,12,7.602400000000000269e-01,4.805200000000000582e-01,4.805200000000000582e-01,1.914245758079999565e-04
821,19,13,5,7.602400000000000269e-01,5.204800000000000537e-01,2.008000000000000063e-01,9.225133157339139166e-06
822,19,13,6,7.602400000000000269e-01,5.204800000000000537e-01,2.407600000000000295e-01,1.984180812605694370e-04
823,19,13,7,7.602400000000000269e-01,5.204800000000000537e-01,2.807200000000000251e-01,3.760003631427412786e-04
824,19,13,8,7.602400000000000269e-01,5.204800000000000537e-01,3.206800000000000206e-01,3.828491516159999129e-04
825,19,13,9,7.602400000000000269e-01,5.204800000000000537e-01,3.606400000000000161e-01,3.828491516159999129e-04
826,19,13,10,7.602400000000000269e-01,5.204800000000000537e-01,4.006000000000000116e-01,3.828491516159999129e-04
827,19,13,11,7.602400000000000269e-01,5.204800000000000537e-01,4.405600000000000072e-01,3.828491516160003466e-04
828,19,13,12,7.602400000000000269e-01,5.204800000000000537e-01,4.805200000000000582e-01,3.828491516159999129e-04
829,19,13,13,7.602400000000000269e-01,5.204800000000000537e-01,5.204800000000000537e-01,1.914245758079999565e-04
830,19,14,4,7.602400000000000269e-01,5.604400000000000492e-01,1.608400000000000107e-01,9.346879187553022966e-06
831,19,14,5,7.602400000000000269e-01,5.604400000000000492e-01,2.008000000000000063e-01,1.991925850942887193e-04
832,19,14,6,7.602400000000000269e-01,5.604400000000000492e-01,2.407600000000000295e-01,3.760436250968738985e-04
833,19,14,7,7.602400000000000269e-01,5.604400000000000492e-01,2.807200000000000251e-01,3.828491516159999129e-04
834,19,14,8,7.602400000000000269e-01,5.604400000000000492e-01,3.206800000000000206e-01,3.828491516159999129e-04
835,19,14,9,7.602400000000000269e-01,5.604400000000000492e-01,3.606400000000000161e-01,3.828491516159999129e-04
836,19,14,10,7.602400000000000269e-01,5.604400000000000492e-01,4.006000000000000116e-01,3.828491516159999129e-04
837,19,14,11,7.602400000000000269e-01,5.604400000000000492e-01,4.405600000000000072e-01,3.828491516160003466e-04
838,19,14,12,7.602400000000000269e-01,5.604400000000000492e-01,4.805200000000000582e-01,3.828491516159999129e-04
839,19,14,13,7.602400000000000269e-01,5.604400000000000492e-01,5.204800000000000537e-01,3.828491516159999129e-04
840,19,14,14,7.602400000000000269e-01,5.604400000000000492e-01,5.604400000000000492e-01,1.914245758079999565e-04
841,19,15,3,7.602400000000000269e-01,6.004000000000000448e-01,1.208800000000000152e-01,9.196802320119549942e-06
842,19,15,4,7.602400000000000269e-01,6.004000000000000448e-01,1.608400000000000107e-01,1.985172391908379772e-04
843,19,15,5,7.602400000000000269e-01,6.004000000000000448e-01,2.008000000000000063e-01,3.759586325852153511e-04
844,19,15,6,7.602400000000000269e-01,6.004000000000000448e-01,2.407600000000000295e-01,3.828491516159999129e-04
845,19,15,7,7.602400000000000269e-01,6.004000000000000448e-01,2.807200000000000251e-01,3.828491516159999129e-04
846,19,15,8,7.602400000000000269e-01,6.004000000000000448e-01,3.206800000000000206e-01,3.828491516159999129e-04
847,19,15,9,7.602400000000000269e-01,6.004000000000000448e-01,3.606400000000000161e-01,3.828491516159999129e-04
848,19,15,10,7.602400000000000269e-01,6.004000000000000448e-01,4.006000000000000116e-01,3.828491516159999129e-04
849,19,15,11,7.602400000000000269e-01,6.004000000000000448e-01,4.405600000000000072e-01,3.828491516160003466e-04
850,19,15,12,7.602400000000000269e-01,6.004000000000000448e-01,4.805200000000000582e-01,3.828491516159999129e-04
851,19,15,13,7.602400000000000269e-01,6.004000000000000448e-01,5.204800000000000537e-01,3.828491516159999129e-04
852,19,15,14,7.602400000000000269e-01,6.004000000000000448e-01,5.604400000000000492e-01,3.828491516159999129e-04
853,19,15,15,7.602400000000000269e-01,6.004000000000000448e-01,6.004000000000000448e-01,1.914245758079999565e-04
854,19,16,2,7.602400000000000269e-01,6.403600000000000403e-01,8.092000000000000581e-02,9.185316845571072129e-06
855,19,16,3,7.602400000000000269e-01,6.403600000000000403e-01,1.208800000000000152e-01,1.988851572255409539e-04
856,19,16,4,7.602400000000000269e-01,6.403600000000000403e-01,1.608400000000000107e-01,3.760225683935349830e-04
857,19,16,5,7.602400000000000269e-01,6.403600000000000403e-01,2.008000000000000063e-01,3.828491516160001298e-04
858,19,16,6,7.602400000000000269e-01,6.403600000000000403e-01,2.407600000000000295e-01,3.828491516159999129e-04
859,19,16,7,7.602400000000000269e-01,6.403600000000000403e-01,2.807200000000000251e-01,3.828491516159999129e-04
860,19,16,8,7.602400000000000269e-01,6.403600000000000403e-01,3.206800000000000206e-01,3.828491516159999129e-04
861,19,16,9,7.602400000000000269e-01,6.403600000000000403e-01,3.606400000000000161e-01,3.828491516159999129e-04
862,19,16,10,7.602400000000000269e-01,6.403600000000000403e-01,4.006000000000000116e-01,3.828491516159999129e-04
863,19,16,11,7.602400000000000269e-01,6.403600000000000403e-01,4.405600000000000072e-01,3.828491516160003466e-04
864,19,16,12,7.602400000000000269e-01,6.403600000000000403e-01,4.805200000000000582e-01,3.828491516159999129e-04
865,19,16,13,7.602400000000000269e-01,6.403600000000000403e-01,5.204800000000000537e-01,3.828491516159999129e-04
866,19,16,14,7.602400000000000269e-01,6.403600000000000403e-01,5.604400000000000492e-01,3.828491516159999129e-04
867,19,16,15,7.602400000000000269e-01,6.403600000000000403e-01,6.004000000000000448e-01,3.828491516159999129e-04
868,19,16,16,7.602400000000000269e-01,6.403600000000000403e-01,6.403600000000000403e-01,1.914245758079999565e-04
869,19,17,1,7.602400000000000269e-01,6.803200000000000358e-01,4.096000000000000335e-02,9.201396509938944117e-06
870,19,17,2,7.602400000000000269e-01,6.803200000000000358e-01,8.092000000000000581e-02,1.984766571807667301e-04
871,19,17,3,7.602400000000000269e-01,6.803200000000000358e-01,1.208800000000000152e-01,3.760581733646352798e-04
872,19,17,4,7.602400000000000269e-01,6.803200000000000358e-01,1.608400000000000107e-01,3.828491516159999129e-04
873,19,17,5,7.602400000000000269e-01,6.803200000000000358e-01,2.008000000000000063e-01,3.828491516160001298e-04
874,19,17,6,7.602400000000000269e-01,6.803200000000000358e-01,2.407600000000000295e-01,3.828491516159999129e-04
875,19,17,7,7.602400000000000269e-01,6.803200000000000358e-01,2.807200000000000251e-01,3.828491516159999129e-04
876,19,17,8,7.602400000000000269e-01,6.803200000000000358e-01,3.206800000000000206e-01,3.828491516159999129e-04
877,19,17,9,7.602400000000000269e-01,6.803200000000000358e-01,3.606400000000000161e-01,3.828491516159999129e-04
878,19,17,10,7.602400000000000269e-01,6.803200000000000358e-01,4.006000000000000116e-01,3.828491516159999129e-04
879,19,17,11,7.602400000000000269e-01,6.803200000000000358e-01,4.405600000000000072e-01,3.828491516160003466e-04
880,19,17,12,7.602400000000000269e-01,6.803200000000000358e-01,4.805200000000000582e-01,3.828491516159999129e-04
881,19,17,13,7.602400000000000269e-01,6.803200000000000358e-01,5.204800000000000537e-01,3.828491516159999129e-04
882,19,17,14,7.602400000000000269e-01,6.803200000000000358e-01,5.604400000000000492e-01,3.828491516159999129e-04
883,19,17,15,7.602400000000000269e-01,6.803200000000000358e-01,6.004000000000000448e-01,3.828491516159999129e-04
