,i1,i2,i3,k1,k2,k3,weight
1120,21,18,2,8.751250000000000417e-01,7.502500000000000835e-01,8.425000000000000544e-02,1.038501517925388859e-05
1121,21,18,3,8.751250000000000417e-01,7.502500000000000835e-01,1.258750000000000147e-01,2.241737875993708229e-04
1122,21,18,4,8.751250000000000417e-01,7.502500000000000835e-01,1.675000000000000100e-01,4.249967610355302435e-04
1123,21,18,5,8.751250000000000417e-01,7.502500000000000835e-01,2.091250000000000053e-01,4.327269960937495065e-04
1124,21,18,6,8.751250000000000417e-01,7.502500000000000835e-01,2.507500000000000284e-01,4.327269960937495065e-04
1125,21,18,7,8.751250000000000417e-01,7.502500000000000835e-01,2.923749999999999960e-01,4.327269960937489644e-04
1126,21,18,8,8.751250000000000417e-01,7.502500000000000835e-01,3.340000000000000191e-01,4.327269960937495065e-04
1127,21,18,9,8.751250000000000417e-01,7.502500000000000835e-01,3.756250000000000422e-01,4.327269960937489644e-04
1128,21,18,10,8.751250000000000417e-01,7.502500000000000835e-01,4.172500000000000098e-01,4.327269960937495065e-04
1129,21,18,11,8.751250000000000417e-01,7.502500000000000835e-01,4.588750000000000329e-01,4.327269960937495065e-04
1130,21,18,12,8.751250000000000417e-01,7.502500000000000835e-01,5.005000000000000560e-01,4.327269960937495065e-04
1131,21,18,13,8.751250000000000417e-01,7.502500000000000835e-01,5.421250000000000790e-01,4.327269960937495065e-04
1132,21,18,14,8.751250000000000417e-01,7.502500000000000835e-01,5.837499999999999911e-01,4.327269960937484223e-04
1133,21,18,15,8.751250000000000417e-01,7.502500000000000835e-01,6.253750000000000142e-01,4.327269960937495065e-04
1134,21,18,16,8.751250000000000417e-01,7.502500000000000835e-01,6.670000000000000373e-01,4.327269960937495065e-04
1135,21,18,17,8.751250000000000417e-01,7.502500000000000835e-01,7.086250000000000604e-01,4.327269960937495065e-04
1136,21,18,18,8.751250000000000417e-01,7.502500000000000835e-01,7.502500000000000835e-01,2.163634980468742111e-04
1137,21,19,1,8.751250000000000417e-01,7.918749999999999956e-01,4.262500000000000316e-02,1.038285154427345244e-05
1138,21,19,2,8.751250000000000417e-01,7.918749999999999956e-01,8.425000000000000544e-02,2.242581693636096099e-04
1139,21,19,3,8.751250000000000417e-01,7.918749999999999956e-01,1.258750000000000147e-01,4.249193029032311995e-04
1140,21,19,4,8.751250000000000417e-01,7.918749999999999956e-01,1.675000000000000100e-01,4.327269960937501570e-04
1141,21,19,5,8.751250000000000417e-01,7.918749999999999956e-01,2.091250000000000053e-01,4.327269960937507533e-04
1142,21,19,6,8.751250000000000417e-01,7.918749999999999956e-01,2.507500000000000284e-01,4.327269960937507533e-04
1143,21,19,7,8.751250000000000417e-01,7.918749999999999956e-01,2.923749999999999960e-01,4.327269960937501570e-04
1144,21,19,8,8.751250000000000417e-01,7.918749999999999956e-01,3.340000000000000191e-01,4.327269960937507533e-04
1145,21,19,9,8.751250000000000417e-01,7.918749999999999956e-01,3.756250000000000422e-01,4.327269960937501570e-04
1146,21,19,10,8.751250000000000417e-01,7.918749999999999956e-01,4.172500000000000098e-01,4.327269960937507533e-04
1147,21,19,11,8.751250000000000417e-01,7.918749999999999956e-01,4.588750000000000329e-01,4.327269960937507533e-04
1148,21,19,12,8.751250000000000417e-01,7.918749999999999956e-01,5.005000000000000560e-01,4.327269960937507533e-04
1149,21,19,13,8.751250000000000417e-01,7.918749999999999956e-01,5.421250000000000790e-01,4.327269960937507533e-04
1150,21,19,14,8.751250000000000417e-01,7.918749999999999956e-01,5.837499999999999911e-01,4.327269960937496149e-04
1151,21,19,15,8.751250000000000417e-01,7.918749999999999956e-01,6.253750000000000142e-01,4.327269960937507533e-04
1152,21,19,16,8.751250000000000417e-01,7.918749999999999956e-01,6.670000000000000373e-01,4.327269960937507533e-04
1153,21,19,17,8.751250000000000417e-01,7.918749999999999956e-01,7.086250000000000604e-01,4.327269960937507533e-04
1154,21,19,18,8.751250000000000417e-01,7.918749999999999956e-01,7.502500000000000835e-01,4.327269960937496149e-04
1155,21,19,19,8.751250000000000417e-01,7.918749999999999956e-01,7.918749999999999956e-01,2.163634980468753766e-04
1156,21,20,0,8.751250000000000417e-01,8.335000000000000187e-01,1.000000000000000021e-03,1.036532610093165145e-05
1157,21,20,1,8.751250000000000417e-01,8.335000000000000187e-01,4.262500000000000316e-02,2.242404275567698359e-04
1158,21,20,2,8.751250000000000417e-01,8.335000000000000187e-01,8.425000000000000544e-02,4.249032920043754533e-04
1159,21,20,3,8.751250000000000417e-01,8.335000000000000187e-01,1.258750000000000147e-01,4.327269960937507533e-04
1160,21,20,4,8.751250000000000417e-01,8.335000000000000187e-01,1.675000000000000100e-01,4.327269960937501570e-04
1161,21,20,5,8.751250000000000417e-01,8.335000000000000187e-01,2.091250000000000053e-01,4.327269960937507533e-04
1162,21,20,6,8.751250000000000417e-01,8.335000000000000187e-01,2.507500000000000284e-01,4.327269960937507533e-04
1163,21,20,7,8.751250000000000417e-01,8.335000000000000187e-01,2.923749999999999960e-01,4.327269960937501570e-04
1164,21,20,8,8.751250000000000417e-01,8.335000000000000187e-01,3.340000000000000191e-01,4.327269960937507533e-04
1165,21,20,9,8.751250000000000417e-01,8.335000000000000187e-01,3.756250000000000422e-01,4.327269960937501570e-04
1166,21,20,10,8.751250000000000417e-01,8.335000000000000187e-01,4.172500000000000098e-01,4.327269960937507533e-04
1167,21,20,11,8.751250000000000417e-01,8.335000000000000187e-01,4.588750000000000329e-01,4.327269960937507533e-04
1168,21,20,12,8.751250000000000417e-01,8.335000000000000187e-01,5.005000000000000560e-01,4.327269960937507533e-04
1169,21,20,13,8.751250000000000417e-01,8.335000000000000187e-01,5.421250000000000790e-01,4.327269960937507533e-04
1170,21,20,14,8.751250000000000417e-01,8.335000000000000187e-01,5.837499999999999911e-01,4.327269960937496149e-04
1171,21,20,15,8.751250000000000417e-01,8.335000000000000187e-01,6.253750000000000142e-01,4.327269960937507533e-04
1172,21,20,16,8.751250000000000417e-01,8.335000000000000187e-01,6.670000000000000373e-01,4.327269960937507533e-04
1173,21,20,17,8.751250000000000417e-01,8.335000000000000187e-01,7.086250000000000604e-01,4.327269960937507533e-04
1174,21,20,18,8.751250000000000417e-01,8.335000000000000187e-01,7.502500000000000835e-01,4.327269960937496149e-04
1175,21,20,19,8.751250000000000417e-01,8.335000000000000187e-01,7.918749999999999956e-01,4.327269960937507533e-04
1176,21,20,20,8.751250000000000417e-01,8.335000000000000187e-01,8.335000000000000187e-01,2.163634980468753766e-04
1177,21,21,0,8.751250000000000417e-01,8.751250000000000417e-01,1.000000000000000021e-03,4.895159234261138185e-05
1178,21,21,1,8.751250000000000417e-01,8.751250000000000417e-01,4.262500000000000316e-02,2.085439048639631894e-04
1179,21,21,2,8.751250000000000417e-01,8.751250000000000417e-01,8.425000000000000544e-02,2.163634980468752140e-04
1180,21,21,3,8.751250000000000417e-01,8.751250000000000417e-01,1.258750000000000147e-01,2.163634980468753766e-04
1181,21,21,4,8.751250000000000417e-01,8.751250000000000417e-01,1.675000000000000100e-01,2.163634980468750785e-04
1182,21,21,5,8.751250000000000417e-01,8.751250000000000417e-01,2.091250000000000053e-01,2.163634980468753766e-04
1183,21,21,6,8.751250000000000417e-01,8.751250000000000417e-01,2.507500000000000284e-01,2.163634980468753766e-04
1184,21,21,7,8.751250000000000417e-01,8.751250000000000417e-01,2.923749999999999960e-01,2.163634980468750785e-04
1185,21,21,8,8.751250000000000417e-01,8.751250000000000417e-01,3.340000000000000191e-01,2.163634980468753766e-04
1186,21,21,9,8.751250000000000417e-01,8.751250000000000417e-01,3.756250000000000422e-01,2.163634980468750785e-04
1187,21,21,10,8.751250000000000417e-01,8.751250000000000417e-01,4.172500000000000098e-01,2.163634980468753766e-04
1188,21,21,11,8.751250000000000417e-01,8.751250000000000417e-01,4.588750000000000329e-01,2.163634980468753766e-04
1189,21,21,12,8.751250000000000417e-01,8.751250000000000417e-01,5.005000000000000560e-01,2.163634980468753766e-04
1190,21,21,13,8.751250000000000417e-01,8.751250000000000417e-01,5.421250000000000790e-01,2.163634980468753766e-04
1191,21,21,14,8.751250000000000417e-01,8.751250000000000417e-01,5.837499999999999911e-01,2.163634980468748074e-04
1192,21,21,15,8.751250000000000417e-01,8.751250000000000417e-01,6.253750000000000142e-01,2.163634980468753766e-04
1193,21,21,16,8.751250000000000417e-01,8.751250000000000417e-01,6.670000000000000373e-01,2.163634980468753766e-04
1194,21,21,17,8.751250000000000417e-01,8.751250000000000417e-01,7.086250000000000604e-01,2.163634980468753766e-04
1195,21,21,18,8.751250000000000417e-01,8.751250000000000417e-01,7.502500000000000835e-01,2.163634980468748074e-04
1196,21,21,19,8.751250000000000417e-01,8.751250000000000417e-01,7.918749999999999956e-01,2.163634980468753766e-04
1197,21,21,20,8.751250000000000417e-01,8.751250000000000417e-01,8.335000000000000187e-01,2.163634980468753766e-04
1198,21,21,21,8.751250000000000417e-01,8.751250000000000417e-01,8.751250000000000417e-01,7.212116601562512555e-05
1199,22,11,10,9.167500000000000648e-01,4.588750000000000329e-01,4.172500000000000098e-01,1.036684064541798572e-05
1200,22,11,11,9.167500000000000648e-01,4.588750000000000329e-01,4.588750000000000329e-01,1.119691920567482429e-04
1201,22,12,9,9.167500000000000648e-01,5.005000000000000560e-01,3.756250000000000422e-01,1.029284432908594179e-05
1202,22,12,10,9.167500000000000648e-01,5.005000000000000560e-01,4.172500000000000098e-01,2.241205621788519618e-04
1203,22,12,11,9.167500000000000648e-01,5.005000000000000560e-01,4.588750000000000329e-01,4.250279173792507114e-04
1204,22,12,12,9.167500000000000648e-01,5.005000000000000560e-01,5.005000000000000560e-01,2.163634980468753766e-04
1205,22,13,8,9.167500000000000648e-01,5.421250000000000790e-01,3.340000000000000191e-01,1.035212792755079899e-05
1206,22,13,9,9.167500000000000648e-01,5.421250000000000790e-01,3.756250000000000422e-01,2.245974273285469695e-04
1207,22,13,10,9.167500000000000648e-01,5.421250000000000790e-01,4.172500000000000098e-01,4.248556920348054073e-04
1208,22,13,11,9.167500000000000648e-01,5.421250000000000790e-01,4.588750000000000329e-01,4.327269960937507533e-04
1209,22,13,12,9.167500000000000648e-01,5.421250000000000790e-01,5.005000000000000560e-01,4.327269960937507533e-04
1210,22,13,13,9.167500000000000648e-01,5.421250000000000790e-01,5.421250000000000790e-01,2.163634980468753766e-04
1211,22,14,7,9.167500000000000648e-01,5.837499999999999911e-01,2.923749999999999960e-01,1.049925510622263074e-05
1212,22,14,8,9.167500000000000648e-01,5.837499999999999911e-01,3.340000000000000191e-01,2.237419260572692911e-04
1213,22,14,9,9.167500000000000648e-01,5.837499999999999911e-01,3.756250000000000422e-01,4.249556519709013383e-04
1214,22,14,10,9.167500000000000648e-01,5.837499999999999911e-01,4.172500000000000098e-01,4.327269960937495065e-04
1215,22,14,11,9.167500000000000648e-01,5.837499999999999911e-01,4.588750000000000329e-01,4.327269960937495065e-04
1216,22,14,12,9.167500000000000648e-01,5.837499999999999911e-01,5.005000000000000560e-01,4.327269960937495065e-04
1217,22,14,13,9.167500000000000648e-01,5.837499999999999911e-01,5.421250000000000790e-01,4.327269960937495065e-04
1218,22,14,14,9.167500000000000648e-01,5.837499999999999911e-01,5.837499999999999911e-01,2.163634980468742111e-04
1219,22,15,6,9.167500000000000648e-01,6.253750000000000142e-01,2.507500000000000284e-01,1.039496790016408090e-05
1220,22,15,7,9.167500000000000648e-01,6.253750000000000142e-01,2.923749999999999960e-01,2.240309876906602514e-04
1221,22,15,8,9.167500000000000648e-01,6.253750000000000142e-01,3.340000000000000191e-01,4.248115538812038505e-04
1222,22,15,9,9.167500000000000648e-01,6.253750000000000142e-01,3.756250000000000422e-01,4.327269960937501570e-04
1223,22,15,10,9.167500000000000648e-01,6.253750000000000142e-01,4.172500000000000098e-01,4.327269960937507533e-04
1224,22,15,11,9.167500000000000648e-01,6.253750000000000142e-01,4.588750000000000329e-01,4.327269960937507533e-04
1225,22,15,12,9.167500000000000648e-01,6.253750000000000142e-01,5.005000000000000560e-01,4.327269960937507533e-04
1226,22,15,13,9.167500000000000648e-01,6.253750000000000142e-01,5.421250000000000790e-01,4.327269960937507533e-04
1227,22,15,14,9.167500000000000648e-01,6.253750000000000142e-01,5.837499999999999911e-01,4.327269960937496149e-04
1228,22,15,15,9.167500000000000648e-01,6.253750000000000142e-01,6.253750000000000142e-01,2.163634980468753766e-04
1229,22,16,5,9.167500000000000648e-01,6.670000000000000373e-01,2.091250000000000053e-01,1.043218242182814275e-05
1230,22,16,6,9.167500000000000648e-01,6.670000000000000373e-01,2.507500000000000284e-01,2.239755986351605493e-04
1231,22,16,7,9.167500000000000648e-01,6.670000000000000373e-01,2.923749999999999960e-01,4.248955029184454989e-04
1232,22,16,8,9.167500000000000648e-01,6.670000000000000373e-01,3.340000000000000191e-01,4.327269960937507533e-04
1233,22,16,9,9.167500000000000648e-01,6.670000000000000373e-01,3.756250000000000422e-01,4.327269960937501570e-04
1234,22,16,10,9.167500000000000648e-01,6.670000000000000373e-01,4.172500000000000098e-01,4.327269960937507533e-04
1235,22,16,11,9.167500000000000648e-01,6.670000000000000373e-01,4.588750000000000329e-01,4.327269960937507533e-04
1236,22,16,12,9.167500000000000648e-01,6.670000000000000373e-01,5.005000000000000560e-01,4.327269960937507533e-04
1237,22,16,13,9.167500000000000648e-01,6.670000000000000373e-01,5.421250000000000790e-01,4.327269960937507533e-04
1238,22,16,14,9.167500000000000648e-01,6.670000000000000373e-01,5.837499999999999911e-01,4.327269960937496149e-04
1239,22,16,15,9.167500000000000648e-01,6.670000000000000373e-01,6.253750000000000142e-01,4.327269960937507533e-04
1240,22,16,16,9.167500000000000648e-01,6.670000000000000373e-01,6.670000000000000373e-01,2.163634980468753766e-04
1241,22,17,4,9.167500000000000648e-01,7.086250000000000604e-01,1.675000000000000100e-01,1.042396060890234748e-05
1242,22,17,5,9.167500000000000648e-01,7.086250000000000604e-01,2.091250000000000053e-01,2.240816167492034911e-04
1243,22,17,6,9.167500000000000648e-01,7.086250000000000604e-01,2.507500000000000284e-01,4.248825211085632174e-04
1244,22,17,7,9.167500000000000648e-01,7.086250000000000604e-01,2.923749999999999960e-01,4.327269960937501570e-04
1245,22,17,8,9.167500000000000648e-01,7.086250000000000604e-01,3.340000000000000191e-01,4.327269960937507533e-04
1246,22,17,9,9.167500000000000648e-01,7.086250000000000604e-01,3.756250000000000422e-01,4.327269960937501570e-04
1247,22,17,10,9.167500000000000648e-01,7.086250000000000604e-01,4.172500000000000098e-01,4.327269960937507533e-04
1248,22,17,11,9.167500000000000648e-01,7.086250000000000604e-01,4.588750000000000329e-01,4.327269960937507533e-04
1249,22,17,12,9.167500000000000648e-01,7.086250000000000604e-01,5.005000000000000560e-01,4.327269960937507533e-04
1250,22,17,13,9.167500000000000648e-01,7.086250000000000604e-01,5.421250000000000790e-01,4.327269960937507533e-04
1251,22,17,14,9.167500000000000648e-01,7.086250000000000604e-01,5.837499999999999911e-01,4.327269960937496149e-04
1252,22,17,15,9.167500000000000648e-01,7.086250000000000604e-01,6.253750000000000142e-01,4.327269960937507533e-04
1253,22,17,16,9.167500000000000648e-01,7.086250000000000604e-01,6.670000000000000373e-01,4.327269960937507533e-04
1254,22,17,17,9.167500000000000648e-01,7.086250000000000604e-01,7.086250000000000604e-01,2.163634980468753766e-04
1255,22,18,3,9.167500000000000648e-01,7.502500000000000835e-01,1.258750000000000147e-01,1.041963333894139386e-05
1256,22,18,4,9.167500000000000648e-01,7.502500000000000835e-01,1.675000000000000100e-01,2.237999114747455634e-04
1257,22,18,5,9.167500000000000648e-01,7.502500000000000835e-01,2.091250000000000053e-01,4.251023464225776459e-04
1258,22,18,6,9.167500000000000648e-01,7.502500000000000835e-01,2.507500000000000284e-01,4.327269960937495065e-04
1259,22,18,7,9.167500000000000648e-01,7.502500000000000835e-01,2.923749999999999960e-01,4.327269960937489644e-04
1260,22,18,8,9.167500000000000648e-01,7.502500000000000835e-01,3.340000000000000191e-01,4.327269960937495065e-04
1261,22,18,9,9.167500000000000648e-01,7.502500000000000835e-01,3.756250000000000422e-01,4.327269960937489644e-04
1262,22,18,10,9.167500000000000648e-01,7.502500000000000835e-01,4.172500000000000098e-01,4.327269960937495065e-04
1263,22,18,11,9.167500000000000648e-01,7.502500000000000835e-01,4.588750000000000329e-01,4.327269960937495065e-04
1264,22,18,12,9.167500000000000648e-01,7.502500000000000835e-01,5.005000000000000560e-01,4.327269960937495065e-04
1265,22,18,13,9.167500000000000648e-01,7.502500000000000835e-01,5.421250000000000790e-01,4.327269960937495065e-04
1266,22,18,14,9.167500000000000648e-01,7.502500000000000835e-01,5.837499999999999911e-01,4.327269960937484223e-04
1267,22,18,15,9.167500000000000648e-01,7.502500000000000835e-01,6.253750000000000142e-01,4.327269960937495065e-04
1268,22,18,16,9.167500000000000648e-01,7.502500000000000835e-01,6.670000000000000373e-01,4.327269960937495065e-04
1269,22,18,17,9.167500000000000648e-01,7.502500000000000835e-01,7.086250000000000604e-01,4.327269960937495065e-04
1270,22,18,18,9.167500000000000648e-01,7.502500000000000835e-01,7.502500000000000835e-01,2.163634980468742111e-04
